Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1453860000,389.41,388.49000515,388.49000515,388.63056512,216.62168966,0.5569798,388.92198543
1453867200,396.98050001,387.92683944,388.16675027,390.19572175,1698.94702787,4.32058167,393.22182928
1453874400,401.17609864,384.332,387.8,396.37449997,4443.61535122,11.34236374,391.77154366
1453881600,398.0,392.07000808,396.35999998,397.71899999,1312.28760506,3.3065462,396.87562964
1453888800,397.03,392.0,396.99999999,392.0,543.55572861,1.37235243,396.07590348
1453896000,398.30322821,393.00000019,398.02599992,393.0000003,997.84721123,2.50546835,398.26773754
1453903200,398.30322801,393.00000017,394.00000407,393.00000017,161.1406846,0.40604652,396.85276604
1453910400,397.9400084,393.000005,396.00000411,393.000005,43.30293744,0.10975401,394.54537871
1453917600,396.69,391.72,393.00000411,391.72000042,591.91275076,1.50664578,392.86789145
1453924800,396.93001312,390.97511689,391.72,390.97511689,1781.35862782,4.55210424,391.32641387
1453932000,397.05999998,391.00000004,396.24999999,396.0,389.06605246,0.98006771,396.97874799
1453939200,391.19000101,391.09000196,391.19000101,391.09000196,7.3486711,0.01879019,391.09083541
1453946400,391.09000103,376.00001001,391.09000103,383.36,4791.41197197,12.50520725,383.15334373
1453953600,382.14358573,374.68813274,382.14358573,379.0179464,1626.69841667,4.32566043,376.0578166
1453960800,377.30832946,376.99999999,376.99999999,377.30832946,556.5686061,1.47598216,377.08355912
1453968000,381.562,376.96,377.0,381.562,850.13222023,2.23700626,380.03122093
1453975200,384.77,377.2414842,384.77,379.0,389.32490054,1.02844827,378.55564727
1453982400,380.0000001,379.0,379.0000001,380.0000001,260.70762195,0.68663987,379.68611108
1453989600,381.0000001,375.07001001,379.0,381.0000001,1051.26988272,2.7817477,377.91704931
1453996800,381.0000001,377.03112843,381.0000001,381.00000009,984.36684683,2.59000445,380.06376662
1454004000,381.0000001,377.00002171,381.0000001,381.0000001,66.6730421,0.17559008,379.70847844
1454011200,381.0000001,378.0000003,378.0000003,381.0000001,307.77407648,0.80916582,380.35970981
1454018400,378.2,378.0000001,378.2,378.0000001,158.69550346,0.41969651,378.11966428
1454025600,377.4,357.59046709,376.98,363.66724228,3628.78858864,9.84873829,368.45212876
1454032800,372.27999999,363.03011609,365.0,370.0,727.44541375,1.97088937,369.09500087
1454040000,374.67999999,364.06988092,370.0,374.67999999,2334.63941747,6.29843133,370.66998037
1454047200,377.0,368.56000037,374.44,374.40000001,1318.37178293,3.552559,371.10482413
1454054400,376.33418603,368.75066028,374.40000001,376.27200004,932.51938126,2.48371775,375.45304061
1454061600,381.0000001,369.48817262,369.48817262,381.0000001,1375.90768896,3.61581014,380.52542464
1454068800,381.0000001,379.0000001,381.0000001,380.46,604.81197625,1.59395907,379.44009205
1454076000,381.00000003,377.00000003,380.46,377.0000003,599.37257622,1.57637491,380.22209845
1454083200,378.88500074,377.0000007,377.00000074,378.88500074,103.1871163,0.27321793,377.67329656
1454090400,378.94281084,377.05752325,378.75619689,377.05752353,185.07997113,0.49014087,377.60566902
1454097600,378.94281122,374.0,377.05752353,378.94281122,1067.82093507,2.83811132,376.24349952
1454104800,377.94999999,376.8600002,377.94999999,376.8600002,102.23707809,0.2705057,377.94796227
1454112000,379.0,376.34,378.94281121,376.34,41.89720478,0.11083584,378.01134348
1454119200,378.5,376.51,378.5,376.51,0.21317248,0.00056408,377.9117985
1454126400,380.49999999,374.00000001,376.51,380.49999999,271.82724948,0.71821589,378.47568297
1454133600,380.5,377.5,377.5,380.5,106.8464669,0.28293421,377.63714364
1454140800,380.49,376.09,378.19000176,380.49,122.38900984,0.32377851,378.00226409
1454148000,375.97,375.15,375.97,375.15,17.79278323,0.04742793,375.15411781
1454155200,379.74,375.15000001,379.74,375.15000001,21.30721075,0.05679055,375.18937146
1454162400,375.98,375.98,375.98,375.98,0.62651427,0.00166635,375.98
1454169600,379.36,371.2,376.87,379.36,820.93713132,2.18197125,376.23645651
1454176800,380.3,374.9,379.83,378.98249099,32.36304563,0.08520836,379.81068565
1454184000,379.80942681,375.20942681,379.80942681,379.80942679,8.20367293,0.0217534,377.12141242
1454191200,379.80942684,375.20942681,379.80942682,378.66999987,336.79256074,0.89163904,377.72298613
1454198400,380.22999999,374.87,380.22999999,376.71094394,6.05478588,0.01599784,378.475212
1454205600,380.5,380.475,380.475,380.5,6.02311422,0.01583033,380.4793849
1454212800,376.99000001,376.71094394,376.99000001,376.71094394,5.60670584,0.0148724,376.98729489
1454220000,380.5,376.71094394,376.71094394,380.5,139.04158716,0.36759907,378.24248891
1454227200,377.2,377.2,377.2,377.2,3.44969014,0.00914552,377.2
1454234400,377.2,377.2,377.2,377.2,0.09078072,0.00024067,377.2
1454241600,380.28999998,377.0,377.0,377.00000001,177.74641923,0.46779189,379.96900551
1454248800,378.0,376.72,377.0,378.0,211.08330418,0.55935195,377.37117782
1454256000,379.99999999,374.9,379.99999999,379.03,787.58696813,2.08620233,377.52185241
1454263200,379.00999958,374.40000001,374.43,379.00999958,1440.33636538,3.84452707,374.64591591
1454270400,379.00999925,378.0,379.00999924,378.39999091,1837.15580881,4.84795931,378.95446131
1454277600,378.39999045,362.60000001,378.39999043,367.33999995,3793.54702235,10.20739292,371.64700644
1454284800,371.07999997,365.38942463,367.33999991,366.06967063,1517.44723747,4.13564364,366.91924391
1454292000,369.14994311,365.08737718,365.38942468,369.0,1219.54359347,3.33217164,365.9906287
1454299200,376.58999999,364.6378196,369.0,375.9799999,1365.20218447,3.66067101,372.9376884
1454306400,377.56,364.63788172,375.96599999,364.63788172,599.73996279,1.59440041,376.15391907
1454313600,370.0000014,364.7,370.0000014,364.7,7.38676581,0.02,369.33829085
1454320800,375.0,360.5,370.00000021,375.0,3069.04898508,8.32906065,368.47480334
1454328000,378.0,372.34001737,376.27,377.89,305.77224504,0.81397183,375.65457891
1454335200,378.69999435,372.84,373.52,376.85999997,2539.87129273,6.73955232,376.86053496
1454342400,380.09999995,371.08000001,380.09,377.06999999,559.11854544,1.50329658,371.92830269
1454349600,370.9,370.38000003,370.9,370.7,910.24283628,2.45714298,370.4476474
1454356800,372.83,370.7,370.7,370.7,612.78984045,1.65224305,370.88359394
1454364000,374.13999999,370.45,370.7,370.45,803.25542185,2.14788464,373.97512272
1454371200,377.69999998,372.57000004,376.09,372.57000005,777.77110761,2.06105877,377.3648374
1454378400,377.7777777,374.4444,374.4444,374.4444,200.86284971,0.53343443,376.54646648
1454385600,372.13000002,372.13000002,372.13000002,372.13000002,3.7213,0.01,372.13000002
1454392800,377.77777769,372.21000001,377.77777769,372.21000001,31.98381582,0.0846812,377.69677121
1454400000,377.06536124,373.00000006,376.0,373.00000006,244.07158364,0.64919835,375.95841647
1454407200,376.00000007,375.88899989,376.00000007,375.88899989,7.83271836,0.02083744,375.89638486
1454414400,377.04,375.76663706,375.76663706,377.04,210.77273485,0.5607559,375.87252287
1454421600,377.04,377.04,377.04,377.04,0.0,0.0,377.04
1454428800,377.01999999,371.92,377.0111,371.92,670.71815945,1.78507392,375.73691035
1454436000,373.0,370.00000008,373.0,372.00000007,1853.98958703,4.97901424,372.36077216
1454443200,373.0,368.67145259,370.0000042,368.67145259,1596.13852836,4.31386779,370.00172607
1454450400,373.0,368.6900001,373.0,368.6900001,6.585489,0.01785586,368.81387977
1454457600,373.0,364.00000039,368.81387894,364.00002,1506.98811227,4.10322319,367.2693496
1454464800,372.99999996,367.62058698,368.83,367.62058698,592.71573375,1.60042064,370.34996859
1454472000,367.9,351.8881965,367.70000004,361.75826668,4094.01142753,11.33395654,361.21643956
1454479200,370.91499485,358.3344,361.7835304,370.91499485,225.91393208,0.62069052,363.97193899
1454486400,368.70961201,362.85704622,368.70961191,362.85704622,364.00795218,0.98743737,368.63902789
1454493600,366.76682431,366.15837049,366.76682431,366.15837049,43.64141261,0.1190522,366.57376019
1454500800,368.0000001,361.02936669,361.02936669,368.0000001,29.88674717,0.08122213,367.96310528
1454508000,366.0,364.0,364.0,364.00000086,793.34739334,2.1740313,364.91995002
1454515200,368.0,362.66899848,368.0,366.68237243,264.81307197,0.7206174,367.48081849
1454522400,372.99999999,364.00000021,364.00000021,372.99999999,245.9507127,0.67021976,366.97024973
1454529600,364.00000075,364.00000065,364.00000075,364.00000066,395.22291616,1.08577724,364.00000074
1454536800,365.0,358.52,364.00000065,358.52,448.43742834,1.23065883,364.38809637
1454544000,367.99999999,360.00002945,360.00002945,365.99999999,1592.8089409,4.40762215,361.37601788
1454551200,371.99999999,358.51,360.80350139,359.72895547,1986.91434638,5.50448494,360.96280906
1454558400,372.99999999,371.8,371.8,372.99999999,375.54014837,1.00746848,372.75622595
1454565600,373.0,363.00001465,372.99999998,371.0,1668.49257324,4.4739463,372.93531512
1454572800,371.0,371.0,371.0,371.0,18.36967174,0.04951394,371.0
1454580000,372.13,367.00000259,371.0,372.13,447.20872115,1.21682339,367.52147011
1454587200,373.0,370.0000001,372.14563,370.0000001,678.06039252,1.82257776,372.03372465
1454594400,380.89500046,373.0,373.0,380.76334788,2951.3573563,7.83802718,376.54339395
1454601600,387.87999998,380.76334788,380.76334788,387.87999998,1230.32193746,3.19708889,384.8256898
1454608800,385.00000019,365.0,384.0000001,380.13646196,3995.07894059,10.76635297,371.070775
1454616000,385.0,375.41478429,375.41478429,377.67943462,987.08580873,2.59571616,380.27494066
1454623200,389.59999999,377.67943461,377.67943461,389.59999999,1097.29184457,2.85980283,383.69492926
1454630400,388.10000007,380.3530589,385.7773098,380.3530589,1063.20592165,2.7539326,386.06824352
1454637600,388.09999958,383.3791632,388.09999958,383.3791632,308.76400857,0.80224028,384.87721979
1454644800,391.981,388.09999958,388.09999958,388.1,3490.57384737,8.95609172,389.74297679
1454652000,391.59999999,386.0,390.0,386.0,847.91294689,2.19137088,386.93265235
1454659200,389.90239752,387.74530149,389.90239752,387.74530149,554.17001816,1.4240368,389.1542818
1454666400,388.00000216,386.0,386.0,388.00000216,0.16282392,0.00042078,386.95736592
1454673600,393.88085799,386.0,392.97079947,388.000004,2917.07742761,7.51671011,388.07901128
1454680800,388.88,386.5,388.87999999,386.50000086,129.99369987,0.33545247,387.51749203
1454688000,397.97511686,386.9356,388.87999914,386.93561086,13273.26561909,33.66460782,394.27952614
1454695200,393.83738876,384.00000021,386.9356149,392.05599809,25.45494935,0.06583117,386.67016487
1454702400,391.97999808,385.85900999,387.0,389.98899989,90.35121829,0.23374444,386.53847037
1454709600,385.98899664,383.05700757,385.85901017,385.98899663,7.16761237,0.01857488,385.8766449
1454716800,388.18962933,380.1234,388.18962933,385.91240247,841.38269187,2.19228136,383.79320612
1454724000,387.20018965,380.85362245,385.91240247,381.97137086,2073.66217463,5.37160271,386.04161301
1454731200,386.78000901,376.94999992,381.97137061,381.26725012,4705.40826057,12.4208832,378.83040882
1454738400,382.10850437,374.11100001,381.2672492,374.11100001,4050.89783967,10.74136782,377.13053938
1454745600,380.25,373.20000002,380.24707635,377.2430195,1082.14416418,2.84730952,380.05849261
1454752800,377.29797459,373.60399998,373.60399998,377.29797457,109.93483798,0.29146847,377.1757473
1454760000,379.99999906,378.99999631,378.99999631,379.99999906,1.51460713,0.00398907,379.68928417
1454767200,379.99999973,377.74647359,377.74647359,379.99999973,92.33438789,0.24422293,378.07419595
1454774400,377.07191419,371.0,374.2,375.98,1018.61710688,2.73126258,372.94733737
1454781600,376.15595475,372.15000001,372.15000001,373.15595488,114.94835159,0.3082391,372.91943686
1454788800,377.08637598,373.15595484,373.15595484,377.08637598,369.36933743,0.9811278,376.47423448
1454796000,377.82709324,374.2270933,377.08637599,377.63999823,1123.32038202,2.9745555,377.64310735
1454803200,377.63999823,377.63999823,377.63999823,377.63999823,0.0,0.0,377.63999823
1454810400,376.96999674,376.96999674,376.96999674,376.96999674,79.16369931,0.21,376.96999674
1454817600,375.93800001,375.93795796,375.93795796,375.93800001,13.58669483,0.03614079,375.93795927
1454824800,377.0,374.22709312,375.9502,374.22709312,454.85005848,1.2087337,376.30295116
1454832000,381.62790565,374.22709312,376.81065077,381.62790565,1732.27057307,4.57925795,378.28630577
1454839200,381.67419373,374.94,381.67419373,375.56,60.68603146,0.15901665,381.63319037
1454846400,379.80539648,379.73226969,379.78725638,379.73226969,762.04243956,2.00641881,379.80228044
1454853600,380.44999998,374.8581065,378.0619309,375.0,3665.43326918,9.76825057,375.23948049
1454860800,379.5,375.00000022,379.49999914,375.05000036,2816.2707224,7.4360873,378.73018548
1454868000,377.83999989,368.99999823,375.05000039,374.95579971,5298.58801111,14.19624794,373.23862146
1454875200,375.92979753,370.07000022,375.51278738,370.40050021,230.84174714,0.6179644,373.5518537
1454882400,372.99999973,372.99999914,372.99999972,372.99999916,818.85950936,2.19533381,372.99999919
1454889600,377.65796107,372.99999916,372.99999916,377.65796103,252.98654038,0.67215804,376.37954964
1454896800,379.00999997,372.99999948,377.98,373.00000859,369.08156949,0.97794412,377.40558172
1454904000,373.00001054,373.00001025,373.00001029,373.00001053,512.37392218,1.37365659,373.00001027
1454911200,374.86501033,371.13500052,373.00000882,374.86501033,1059.53535633,2.84614718,372.27005116
1454918400,374.86501033,374.86501033,374.86501033,374.86501033,0.0,0.0,374.86501033
1454925600,372.30005235,372.10001194,372.10001194,372.30005235,31.85733562,0.0855717,372.28821711
1454932800,376.73000868,372.30005276,376.66485858,373.5032022,295.67796759,0.79040151,374.0857828
1454940000,375.37071549,372.30005233,374.96457876,375.1676471,158.91372539,0.42572439,373.27841468
1454947200,375.2471114,370.27432804,375.2313694,374.9999999,1732.03087278,4.6596996,371.70440617
1454954400,374.99999965,370.47484485,373.37087607,374.10999999,148.02656746,0.39743327,372.45640624
1454961600,374.10999995,369.09999999,372.99999966,369.30000107,1766.57833377,4.74572455,372.24628508
1454968800,374.04999999,369.65447893,373.65447894,369.65447893,152.42102543,0.4091304,372.54876547
1454976000,373.21999986,373.21999971,373.21999972,373.21999971,1012.63855961,2.71324838,373.21999971
1454983200,373.86999913,369.65451242,369.65451242,373.86999913,400.52296219,1.0760018,372.23261354
1454990400,373.34999962,372.00064922,372.00064922,373.34999962,102.854932,0.27643516,372.07615705
1454997600,374.91095849,371.48324966,373.34999923,374.55999996,1070.22332054,2.86672586,373.32600772
1455004800,374.51999999,370.51000008,374.15999929,374.36077894,1263.95076764,3.39084701,372.75369956
1455012000,374.99999997,370.35889995,371.10000001,370.35889995,4693.21369625,12.57570299,373.19692584
1455019200,374.99999997,370.35900022,370.35900026,374.99999997,2166.10620945,5.81053589,372.78940367
1455026400,379.94024993,374.99999996,374.99999996,377.9,4800.78073054,12.69840019,378.06185493
1455033600,380.48999999,373.12499994,377.90000002,374.99999996,2092.45114549,5.53734666,377.87974529
1455040800,377.88000001,373.125,374.0,377.88000001,908.72903829,2.40862765,377.28082972
1455048000,380.49,373.20000007,376.91843075,376.5,1953.00401717,5.22283818,373.9353872
1455055200,377.74102079,376.5,376.5,376.71518383,258.84702682,0.68668293,376.95276163
1455062400,380.0,373.125,376.98829552,377.25115118,6794.57711675,18.03706587,376.70079855
1455069600,379.999,373.12499995,379.989,379.999,1151.96699138,3.07216757,374.96880138
1455076800,383.7396524,374.00000012,379.999,383.7396524,3091.47490019,8.1725332,378.27621185
1455084000,381.4,373.72,381.2,378.45709999,3392.90993189,9.04850337,374.96918475
1455091200,384.96,373.12499987,376.08855002,374.4,2149.76524143,5.67956164,378.50900785
1455098400,382.99999999,375.17000256,379.15,379.4300076,1474.4624883,3.88429576,379.59583394
1455105600,383.0,374.5,381.99899999,380.00000001,4371.9503512,11.61491291,376.40836268
1455112800,383.80000004,364.1000001,381.0,367.90000001,5772.47139159,15.34642195,376.14444659
1455120000,384.80999993,373.10000147,379.99999999,384.80999954,5093.08326188,13.27716946,383.59706692
1455127200,385.0,380.99999994,384.80999935,382.56657435,1217.67780835,3.17800061,383.15845645
1455134400,383.0,378.03000033,382.56657457,379.00010206,1019.94797059,2.69043932,379.10090111
1455141600,384.40999998,376.00000666,379.00010206,382.97999999,2316.16429858,6.09298681,380.13610907
1455148800,383.99999999,380.14500005,382.98,380.14500005,253.62016954,0.66218869,383.00287119
1455156000,383.0,376.00010001,382.7298,383.0,664.63796282,1.74096267,381.76462613
1455163200,383.0,379.16000833,379.16001213,379.17,28.8537005,0.07608795,379.21511235
1455170400,379.91,379.17,379.17,379.17,3.44873804,0.00909471,379.20264077
1455177600,381.99999998,381.99999998,381.99999998,381.99999998,5.99419883,0.01569162,381.99999998
1455184800,381.8999999,379.0,379.17000001,379.17000395,288.98587094,0.76189232,379.30014958
